gene_id	est_counts	tpm	fpkm	type	biotype	classification
FBgn0268144	30614	31.8106672900211	25.638889787648	genic	protein_coding	coding_2
FBgn0268145	39782.993398974	41.3808352513312	33.352292319329	genic	protein_coding	coding_2
FBgn0268146	17067.744331315	249.745364425824	201.290775044457	genic	protein_coding	coding_3
FBgn0268147	60	0.281897344950006	0.227204757847726	genic	protein_coding	coding_1
FBgn0268148	1962.00042	17.7935278154009	14.341299238813	genic	protein_coding	coding_2
FBgn0268149	19	0.085145330278094	0.06862577634823	genic	protein_coding	coding_1
FBgn0268150	15.4215380792	0.0579708268836681	0.0467235606162666	genic	pseudogene	NA
FBgn0268151	191	1.18096207443366	0.951836570850403	genic	ncRNA	NA
FBgn0268152	24208.6568	117.931864170923	95.0511990321779	genic	protein_coding	coding_3
FBgn0268153	16	0.100282912717165	0.0808264260318196	genic	protein_coding	coding_1
FBgn0268154	11032	13.9941766664023	11.2790828921503	genic	ncRNA	NA
FBgn0268155	2279.99994	33.0814138450374	26.6630912159003	genic	ncRNA	NA
FBgn0268156	36	0.370614643469563	0.298709483550676	genic	protein_coding	coding_1
FBgn0268157	2190	4.23136123874133	3.41040957936292	genic	protein_coding	coding_1
FBgn0268158	467.99992973386	1.58934390904925	1.28098580728503	genic	protein_coding	coding_1
FBgn0268159	1342.84453	7.58463422129916	6.1130940481879	genic	protein_coding	coding_1
FBgn0268160	63.04563	0.808891771757307	0.651953849227387	genic	protein_coding	coding_1
FBgn0268161	25908	103.016613076392	83.029744861433	genic	protein_coding	coding_3
FBgn0268162	2.34462	0.0770944004079861	0.0621368554543095	genic	protein_coding	coding_1
FBgn0268163	13	0.0758205637909744	0.0611101634854401	genic	protein_coding	coding_1
FBgn0268164	611	1.30665520061192	1.05314322310539	genic	ncRNA	NA
FBgn0268165	357	2.00970089396796	1.61978682360888	genic	protein_coding	coding_1
FBgn0268166	12863.00456	26.1487630707655	21.07548541319	genic	protein_coding	coding_2
FBgn0268167	5893	16.0795611290163	12.9598694633458	genic	ncRNA	NA
FBgn0268168	280.99989	1.67728655363376	1.35186617428834	genic	protein_coding	coding_1
FBgn0268169	97	1.41555477398031	1.14091454000543	genic	protein_coding	coding_1
FBgn0268170	2292	4.31768079790436	3.47998176543881	genic	protein_coding	coding_1
FBgn0268171	15400	40.8248294681724	32.9041605380705	genic	protein_coding	coding_2
FBgn0268172	148	1.41183038642625	1.13791274311905	genic	protein_coding	coding_1
FBgn0268173	2193.28186	5.31130622410173	4.28082798976402	genic	protein_coding	coding_1
FBgn0268174	2538.0003	11.9434110125111	9.62619852788855	genic	protein_coding	coding_2
FBgn0268175	63	0.223939746208761	0.180491858902985	genic	protein_coding	coding_1
FBgn0268176	500.00037	1.04715668147636	0.843991561132503	genic	protein_coding	coding_1
FBgn0268177	83	0.190060611789626	0.153185817644756	genic	protein_coding	coding_1
FBgn0268178	627.73586	2.15153600007974	1.73410365388676	genic	protein_coding	coding_1
FBgn0268179	16690.84	11.3387170305199	9.1388248359701	genic	ncRNA	NA
FBgn0268180	295	1.47945678055416	1.19241853672512	genic	protein_coding	coding_1
FBgn0268181	88124	345.691061727155	278.621474720774	genic	protein_coding	coding_3
FBgn0268182	3682	7.49292927097422	6.03918132284557	genic	protein_coding	coding_1
FBgn0268183	768	0.991029414638649	0.798753880469787	genic	protein_coding	coding_1
FBgn0268184	3474	9.87025810127408	7.95527039175288	genic	ncRNA	NA
FBgn0268185	63242	224.41488519645	180.874813338619	genic	protein_coding	coding_3
FBgn0268186	523.04086	3.54903098038796	2.86046228862541	genic	protein_coding	coding_1
FBgn0268187	99.04904	0.195798355187159	0.157810347185678	genic	protein_coding	coding_1
FBgn0268188	24736	84.0899344895183	67.7751441983622	genic	protein_coding	coding_2
FBgn0268189	157	0.270290701245393	0.217849988391493	genic	protein_coding	coding_1
FBgn0268190	239.00008429749	0.496003096479282	0.399770574097756	genic	protein_coding	coding_1
FBgn0268191	75	0.59091652828314	0.476269284269421	genic	protein_coding	coding_1
FBgn0268192	22.69752	0.0630318367095359	0.0508026537065374	genic	protein_coding	coding_1
FBgn0268193	298	0.241862153540078	0.194937032973292	genic	protein_coding	coding_1
FBgn0268194	446	4.45854705748498	3.59351772088601	genic	protein_coding	coding_1
FBgn0268195	59.288	1.24293115002778	1.00178265607127	genic	protein_coding	coding_1
FBgn0268196	698	2.39777061342475	1.93256481963029	genic	protein_coding	coding_1
FBgn0268197	1956.9994	18.9117079080246	15.2425345350156	genic	protein_coding	coding_2
FBgn0268198	5614	23.7598997498326	19.1500997290497	genic	protein_coding	coding_2
FBgn0268199	1357.00013001769	5.09878952290553	4.10954292270374	genic	protein_coding	coding_1
FBgn0268200	41404	59.1505502230002	47.674398786409	genic	protein_coding	coding_2
FBgn0268201	3640	24.8073111650861	19.9942966015382	genic	protein_coding	coding_2
FBgn0268202	22527	26.3786099274023	21.2607383087554	genic	protein_coding	coding_2
FBgn0268203	10275.29637367	124.196444917268	100.100351062124	genic	protein_coding	coding_3
FBgn0268204	536.5788	5.14252102691808	4.14478981650208	genic	protein_coding	coding_1
FBgn0268205	18531	124.044857757748	99.9781742325493	genic	protein_coding	coding_3
FBgn0268206	13108.262139894	17.3906264205199	14.0165671492764	genic	protein_coding	coding_2
FBgn0268207	4.77835	0.0716225780822587	0.0577266540502372	genic	protein_coding	coding_1
FBgn0268208	54	0.535050657506224	0.431242284656947	genic	protein_coding	coding_1
FBgn0268209	11360	75.2348993488138	60.6381272987043	genic	protein_coding	coding_2
FBgn0268210	44	0.141445092730735	0.114002485721655	genic	protein_coding	coding_1
FBgn0268211	15389	12.8519038516937	10.3584292467322	genic	ncRNA	NA
FBgn0268212	1722	43.4073328439861	34.9856170138194	genic	protein_coding	coding_2
FBgn0268213	51.00057	1.09595151492613	0.883319417590826	genic	protein_coding	coding_1
FBgn0268214	39	0.618273804046341	0.49831881161156	genic	protein_coding	coding_1
FBgn0268215	5402	24.6085365957774	19.8340874733037	genic	protein_coding	coding_2
FBgn0268216	674	16.0284436676221	12.918669605859	genic	protein_coding	coding_2
FBgn0268217	46	0.100819327478462	0.0812587677623464	genic	protein_coding	coding_1
FBgn0268218	11396.8464	125.487313620927	101.140770620811	genic	ncRNA	NA
FBgn0268219	37	0.0884329406456682	0.0712755377980756	genic	protein_coding	coding_1
FBgn0268220	42.08684	2.05105677259983	1.65311900129151	genic	protein_coding	coding_1
FBgn0268221	10166	10.4229905150714	8.40076388958518	genic	ncRNA	NA
FBgn0268222	692	2.3829608388873	1.92062837787997	genic	protein_coding	coding_1
FBgn0268223	423	0.49793405307935	0.401326894278108	genic	ncRNA	NA
FBgn0268224	26702.999996	50.6156832100439	40.7954322843116	genic	protein_coding	coding_2
FBgn0268225	673.99996	14.3727088044	11.5841737498404	genic	protein_coding	coding_2
FBgn0268226	182.60373	7.63474425640594	6.15348193617666	genic	ncRNA	NA
FBgn0268227	911	5.69072082854069	4.58663010131187	genic	protein_coding	coding_1
FBgn0268228	195	0.655301288718016	0.52816237289104	genic	protein_coding	coding_1
FBgn0268229	51.68288	2.45278150338809	1.97690271836191	genic	ncRNA	NA
FBgn0268230	679.625	10.7919329654641	8.69812561222241	genic	protein_coding	coding_2
FBgn0268231	9579.0026	28.725264714404	23.1521045886595	genic	protein_coding	coding_2
FBgn0268232	1184.0764	6.89122009966657	5.55421334066768	genic	protein_coding	coding_1
FBgn0268233	669.9999967	2.27939512270667	1.83715606468625	genic	protein_coding	coding_1
FBgn0268234	1705.7954	8.73297802272742	7.03864081194231	genic	protein_coding	coding_1
FBgn0268235	10097.80065	74.7047025149361	60.2107971183716	genic	ncRNA	NA
FBgn0268236	659	1.02763687402138	0.828258908074601	genic	protein_coding	coding_1
FBgn0268237	355.99944	1.72209676648978	1.38798249018646	genic	protein_coding	coding_1
FBgn0268238	7591.1771	129.395567754702	104.290761033914	genic	protein_coding	coding_3
FBgn0268239	103	1.12713453779321	0.908452435997691	genic	protein_coding	coding_1
FBgn0268240	551.73413	1.99037612432925	1.60421136791595	genic	protein_coding	coding_1
FBgn0268241	13600	181.589717979543	146.358412522459	genic	protein_coding	coding_3
FBgn0268242	6	0.0555752112503367	0.0447927326761744	genic	pseudogene	NA
FBgn0268243	171	0.49372905421086	0.397937732348134	genic	protein_coding	coding_1
FBgn0268244	22	0.242971687868186	0.195831299921377	genic	protein_coding	coding_1
FBgn0268245	24	0.44506842947341	0.358718045968497	genic	protein_coding	coding_1
FBgn0268246	9744	110.709051740587	89.229727568851	genic	protein_coding	coding_3
FBgn0268247	134537	2441.97668965309	1968.19421105516	genic	ncRNA	NA
FBgn0268248	121	1.55713757330901	1.25502801504573	genic	protein_coding	coding_1
FBgn0268249	10518.399	10.3604073391729	8.35032284932676	genic	protein_coding	coding_2
FBgn0268250	423	2.08489744904347	1.6803940460357	genic	protein_coding	coding_1
FBgn0268251	186	0.441490436659879	0.355834240904909	genic	protein_coding	coding_1
FBgn0268252	106	1.18982770020157	0.958982123626449	genic	protein_coding	coding_1
FBgn0268253	18610	29.4398482258654	23.7280474862855	genic	protein_coding	coding_2
FBgn0268254	96.18709	1.27611124194446	1.02852528023693	genic	protein_coding	coding_1
FBgn0268255	426	2.69898277972444	2.17533701500887	genic	protein_coding	coding_1
FBgn0268256	253	1.28582485073938	1.03635429378961	genic	protein_coding	coding_1
FBgn0268257	934	1.50296144126958	1.21136291786886	genic	ncRNA	NA
FBgn0268258	6	0.0435985728311687	0.0351397533891951	genic	protein_coding	coding_1
FBgn0268259	199.00004	1.24104831751263	1.00026512313478	genic	protein_coding	coding_1
FBgn0268260	355	2.49162207895851	2.00820760194891	genic	protein_coding	coding_1
FBgn0268261	386.0000497	1.35960954361392	1.0958235778313	genic	protein_coding	coding_1
FBgn0268262	111.74111	4.29748979802412	3.46370814200575	genic	protein_coding	coding_1
FBgn0268263	11	0.0829891391134359	0.0668879207060407	genic	protein_coding	coding_1
FBgn0268264	3314.69676	15.0827329850603	12.1564418996578	genic	protein_coding	coding_2
FBgn0268265	5824	16.5381809032184	13.3295096767372	genic	protein_coding	coding_2
FBgn0268266	2761.99896	8.9328475812032	7.19973248395744	genic	protein_coding	coding_2
FBgn0268267	25.23872	0.238125982892631	0.191925739101825	genic	pseudogene	NA
FBgn0268268	34582.097	18.7909768603207	15.1452272387615	genic	protein_coding	coding_2
FBgn0268269	10438.4216	38.9136274782448	31.3637622579922	genic	protein_coding	coding_2
FBgn0268270	216	3.59574828622312	2.89811569100654	genic	protein_coding	coding_1
FBgn0268271	1707	6.16874512488479	4.97191004964007	genic	protein_coding	coding_1
FBgn0268272	44	0.568870620146484	0.458500634406435	genic	ncRNA	NA
FBgn0268273	3098.0256	14.0301704227267	11.3080932848917	genic	protein_coding	coding_2
FBgn0268274	3427.0812	22.6123053658689	18.2251569838028	genic	ncRNA	NA
FBgn0268275	270	4.85590983259468	3.91378577134428	genic	protein_coding	coding_1
FBgn0268276	160.02253	1.180931242732	0.951811720991277	genic	protein_coding	coding_1
FBgn0268277	342112.0411	1785.93452997626	1439.43470800376	genic	protein_coding	coding_3
FBgn0268278	157	0.411981212596478	0.332050277601571	genic	protein_coding	coding_1
FBgn0268279	47	0.745356847872011	0.60074571529199	genic	ncRNA	NA
FBgn0268280	12	0.140079027376832	0.112901458863837	genic	protein_coding	coding_1
FBgn0268281	250309	454.913928325393	366.653360800751	genic	pseudogene	NA
FBgn0268282	169	0.867147053784053	0.69890667614594	genic	protein_coding	coding_1
FBgn0268283	8801	56.2383422321011	45.3272056566127	genic	protein_coding	coding_2
FBgn0268284	329	0.939494677244735	0.757217705191489	genic	pseudogene	NA
FBgn0268285	19	0.151618984684267	0.122202480148993	genic	protein_coding	coding_1
FBgn0268286	95.99997	0.797983500862163	0.643161957101874	genic	protein_coding	coding_1
FBgn0268287	24655	87.8035021802241	70.7682204476882	genic	protein_coding	coding_2
FBgn0268288	1435	17.6916068999207	14.2591526087147	genic	protein_coding	coding_2
FBgn0268289	124	1.48578139195203	1.19751607250145	genic	ncRNA	NA
FBgn0268290	4215	11.8779563366912	9.57344310455423	genic	protein_coding	coding_2
FBgn0268291	358	3.55964280087601	2.86901524645742	genic	protein_coding	coding_1
FBgn0268292	8	0.0949464086638482	0.0765252889941427	genic	protein_coding	coding_1
FBgn0268293	27	0.212511292023072	0.171280707353141	genic	protein_coding	coding_1
FBgn0268294	126	0.271111332550463	0.218511404117078	genic	protein_coding	coding_1
FBgn0268295	28038	27.9609299352617	22.5360629638603	genic	protein_coding	coding_2
FBgn0268296	75	0.146504350475853	0.118080166662824	genic	protein_coding	coding_1
FBgn0268297	265	0.840004651223464	0.677030333173365	genic	protein_coding	coding_1
FBgn0268298	148	0.383286924990157	0.308923140067289	genic	protein_coding	coding_1
FBgn0268299	137	0.184198601857202	0.148461131261372	genic	ncRNA	NA
FBgn0268300	1	0.0453410139990621	0.0365441331419926	genic	protein_coding	coding_1
FBgn0268301	4786	91.2953316381189	73.5825792227496	genic	protein_coding	coding_2
FBgn0268302	365.000014	0.186342362602928	0.150188968184429	genic	protein_coding	coding_1
FBgn0268303	263	5.80813362861182	4.68126294296958	genic	protein_coding	coding_1
FBgn0268304	212245	712.977555825214	574.648523031884	genic	protein_coding	coding_3
FBgn0268305	16321.5001	83.7453417190356	67.4974079288437	genic	ncRNA	NA
FBgn0268306	121.9336	1.79698048655702	1.4483375725929	genic	protein_coding	coding_1
FBgn0268307	100467	288.689889074049	232.679439927994	genic	protein_coding	coding_3
FBgn0268308	42	0.244791376078811	0.197297939556903	genic	protein_coding	coding_1
FBgn0268309	88	6.15893185634077	4.96400071192127	genic	protein_coding	coding_1
FBgn0268310	2155.5472	18.4568006607869	14.8758865590647	genic	protein_coding	coding_2
FBgn0268311	226.99999	1.79976258192801	1.45057989702908	genic	protein_coding	coding_1
FBgn0268312	16017	104.392628835172	84.1387915866652	genic	protein_coding	coding_3
FBgn0268313	901	0.86886713324167	0.700293032717392	genic	protein_coding	coding_1
FBgn0268314	370	1.59044271447182	1.28187142690661	genic	ncRNA	NA
FBgn0268315	32	0.305578247433926	0.246291187042115	genic	protein_coding	coding_1
FBgn0268316	21542	28.317102023215	22.8231319783268	genic	protein_coding	coding_2
FBgn0268317	562.1613	0.806965422338497	0.650401242361548	genic	protein_coding	coding_1
FBgn0268318	478	10.6151847760853	8.55566939442819	genic	protein_coding	coding_2
FBgn0268319	1785	4.32140507315021	3.48298347180656	genic	ncRNA	NA
FBgn0268320	3481.3934338607	12.1363508993363	9.7817049952271	genic	ncRNA	NA
FBgn0268321	8424	13.2804295441418	10.7038141108624	genic	protein_coding	coding_2
FBgn0268322	202	1.82905007770202	1.47418515087239	genic	protein_coding	coding_1
FBgn0268323	9	0.336773377159896	0.271433963383887	genic	protein_coding	coding_1
FBgn0268324	1643.1574	2.45038207589927	1.97496881812717	genic	protein_coding	coding_1
FBgn0268325	24	0.165753265575361	0.13359448480864	genic	protein_coding	coding_1
FBgn0268326	3155	6.04687840281014	4.87368741798108	genic	protein_coding	coding_1
FBgn0268327	92.000046	1.21004501533092	0.975276956729998	genic	protein_coding	coding_1
FBgn0268328	399	1.32760428266378	1.07002784866144	genic	protein_coding	coding_1
FBgn0268329	1	0.0195840421180724	0.0157844251704656	genic	protein_coding	coding_1
FBgn0268330	1158.99903	10.6259792452687	8.56436956419152	genic	protein_coding	coding_2
FBgn0268331	572.00032	0.995204620013413	0.802119029319649	genic	protein_coding	coding_1
FBgn0268332	53793.9917907028	30.3384273912243	24.4522879423586	genic	protein_coding	coding_2
FBgn0268333	25413	48.1749732286729	38.8282590199013	genic	ncRNA	NA
FBgn0268334	1316.07358	3.88127812048309	3.12824817722363	genic	protein_coding	coding_1
FBgn0268335	256	0.586922174245638	0.473049898709016	genic	protein_coding	coding_1
FBgn0268336	257.99999	2.99446117340603	2.41348788123134	genic	protein_coding	coding_1
FBgn0268337	91	0.506886614207857	0.408542515566348	genic	protein_coding	coding_1
FBgn0268338	906.9997	5.13226272797105	4.13652179138605	genic	protein_coding	coding_1
FBgn0268339	93.9999436	0.85901441895954	0.692351902363679	genic	protein_coding	coding_1
FBgn0268340	142	0.703237911660293	0.566798525386799	genic	protein_coding	coding_1
FBgn0268341	4692	170.973728946377	137.802094909668	genic	protein_coding	coding_3
FBgn0268342	816.99998	7.04965068226063	5.68190585994396	genic	protein_coding	coding_1
FBgn0268343	9143.085	65.6711920157358	52.9299319301958	genic	protein_coding	coding_2
FBgn0268344	5621	37.9919771711511	30.62092683015	genic	protein_coding	coding_2
FBgn0268345	38.33941	0.232444699590757	0.187346715496279	genic	protein_coding	coding_1
FBgn0268346	198802	722.226640780837	582.103137788998	genic	protein_coding	coding_3
FBgn0268347	167692	5802.13459390453	4676.42781680609	genic	protein_coding	coding_3
FBgn0268348	9646.05849	171.511573125409	138.23558872806	genic	protein_coding	coding_3
FBgn0268349	79	0.339529448209562	0.273655312632712	genic	protein_coding	coding_1
FBgn0268350	10	0.136212750560361	0.109785301498061	genic	protein_coding	coding_1
FBgn0268351	802	1.46290578708568	1.17907870032541	genic	protein_coding	coding_1
FBgn0268352	5137.0008469	28.6139186267554	23.0623614203229	genic	protein_coding	coding_2
FBgn0268353	3301.121	19.2473731445163	15.5130753547189	genic	protein_coding	coding_2
FBgn0268354	136.9999977	0.447991834964327	0.361074264104473	genic	protein_coding	coding_1
FBgn0268355	236	0.43256452877453	0.348640101704975	genic	ncRNA	NA
FBgn0268356	486.1785084	61.7116377296116	49.7385944136138	genic	pseudogene	NA
FBgn0268357	341	0.693786323145525	0.559180695995198	genic	protein_coding	coding_1
FBgn0268358	26	0.239899611190475	0.193355255183272	genic	protein_coding	coding_1
FBgn0268359	711.33473258899	5.58715736557053	4.5031596041698	genic	protein_coding	coding_1
FBgn0268360	13	0.0568676818940952	0.0458344433729974	genic	protein_coding	coding_1
FBgn0268361	146	0.436045086700949	0.351445375805685	genic	protein_coding	coding_1
FBgn0268362	48	0.160692078469683	0.129515248833674	genic	protein_coding	coding_1
FBgn0268363	8	0.100212609557593	0.0807697628080167	genic	ncRNA	NA
FBgn0268364	574	6.60077776039905	5.32012145387213	genic	protein_coding	coding_1
FBgn0268365	646	4.78385743838981	3.85571269236381	genic	protein_coding	coding_1
FBgn0268366	0	0	0	genic	protein_coding	NA
FBgn0268367	54	0.251759843860951	0.202914413295922	genic	pseudogene	NA
FBgn0268368	814.00056491841	0.51466074891209	0.414808343977268	genic	protein_coding	coding_1
FBgn0268369	310.99994	1.78912615474997	1.44200710659794	genic	protein_coding	coding_1
FBgn0268370	531.90325	5.8036741565849	4.67766867973811	genic	protein_coding	coding_1
FBgn0268371	10	0.348074480694151	0.280542472342593	genic	protein_coding	coding_1
FBgn0268372	6571.338670765	22.2561310114308	17.9380861425856	genic	protein_coding	coding_2
FBgn0268373	112	1.40165231925994	1.12970938353689	genic	protein_coding	coding_1
FBgn0268374	65.85305	1.76478922388941	1.42239192900941	genic	ncRNA	NA
FBgn0268375	761	7.96836308266359	6.42237338191467	genic	protein_coding	coding_1
FBgn0268376	10602	25.2756873538625	20.3718003292569	genic	protein_coding	coding_2
FBgn0268377	16	0.107486228893149	0.0866321838255134	genic	protein_coding	coding_1
FBgn0268378	49	0.829776951461392	0.668786970511712	genic	ncRNA	NA
FBgn0268379	2440.5380160516	4.75074338186171	3.82902329166669	genic	protein_coding	coding_1
FBgn0268380	80	0.369739400527572	0.298004051717935	genic	ncRNA	NA
FBgn0268381	340	0.681152766378629	0.548998251011592	genic	protein_coding	coding_1
FBgn0268382	297	1.92688050148739	1.55303490999389	genic	protein_coding	coding_1
FBgn0268383	359	0.231722772071428	0.186764853445603	genic	protein_coding	coding_1
FBgn0268384	163	0.184411535661734	0.14863275250706	genic	protein_coding	coding_1
FBgn0268385	624.1566	2.10105912900353	1.69342010196534	genic	protein_coding	coding_1
FBgn0268386	62.50000064	0.377710240289594	0.304428421263858	genic	protein_coding	coding_1
FBgn0268387	312	0.675904465647133	0.544768204442606	genic	protein_coding	coding_1
FBgn0268388	171.493671	2.57939248766849	2.07894914958811	genic	protein_coding	coding_1
FBgn0268389	1056.06782	3.15390300905715	2.54199545432089	genic	ncRNA	NA
FBgn0268390	21698	19.5299903331687	15.7408602950942	genic	ncRNA	NA
FBgn0268391	22	0.168571369473512	0.135865831542618	genic	pseudogene	NA
FBgn0268392	162199	441.618539189174	355.937489497594	genic	protein_coding	coding_3
FBgn0268393	24503	342.4132185894	275.979585502171	genic	protein_coding	coding_3
FBgn0268394	646	6.54701002009352	5.27678551391033	genic	protein_coding	coding_1
FBgn0268395	522.0128	21.8293219627224	17.5940848658933	genic	ncRNA	NA
FBgn0268396	23633	23.2362142600879	18.7280175880955	genic	protein_coding	coding_2
FBgn0268397	1064	9.00818321088904	7.26045179829905	genic	ncRNA	NA
FBgn0268398	1253.00047	7.87161406345355	6.34439521760979	genic	protein_coding	coding_1
FBgn0268399	7.3994928	0.294754017282086	0.237567030413492	genic	ncRNA	NA
FBgn0268400	1214.7405	0.450784083631286	0.363324771935043	genic	ncRNA	NA
FBgn0268401	1709.99939791786	0.449139134452015	0.361998969168031	genic	ncRNA	NA
FBgn0268402	11	0.248621778990778	0.20038518312859	genic	protein_coding	coding_1
FBgn0268403	528	3.43961603790572	2.77227559245057	genic	protein_coding	coding_1
FBgn0268404	899.257	4.04302363247742	3.25861247665378	genic	protein_coding	coding_1
FBgn0268405	25734	481.698202327974	388.241057875241	genic	pseudogene	NA
FBgn0268406	410.42504	4.03009786364193	3.24819451340981	genic	protein_coding	coding_1
FBgn0268407	3968	16.7640718203138	13.5115741482126	genic	protein_coding	coding_2
FBgn0268408	398	1.14919818675616	0.926235384683335	genic	protein_coding	coding_1
FBgn0268409	21	0.165998507046981	0.133792145518015	genic	protein_coding	coding_1
FBgn0268410	19.60996	0.514173511932027	0.414415638752997	genic	protein_coding	coding_1
FBgn0268411	199	1.16457071669474	0.938625398299182	genic	protein_coding	coding_1
FBgn0268412	91.5138073732868	0.726855182016804	0.585833668102764	genic	protein_coding	coding_1
FBgn0268413	144	0.280517351726405	0.226092505349373	genic	ncRNA	NA
FBgn0268414	5	0.101933188097304	0.0821565216316667	genic	pseudogene	NA
FBgn0268415	5720	34.974072623115	28.1885439633809	genic	protein_coding	coding_2
FBgn0268416	30770	62.682080619577	50.5207558839844	genic	protein_coding	coding_2
FBgn0268417	11694.11921	29.5862030482497	23.8460071356946	genic	protein_coding	coding_2
FBgn0268418	41115	149.551064852425	120.535769791272	genic	protein_coding	coding_3
FBgn0268419	2501	35.9215741804602	28.9522150860555	genic	protein_coding	coding_2
FBgn0268420	166	3.07994202905506	2.48238408566988	genic	protein_coding	coding_1
FBgn0268421	1948.68408	7.68802932507559	6.19642885050867	genic	protein_coding	coding_1
FBgn0268422	1133	6.85992805979224	5.52899245629406	genic	protein_coding	coding_1
FBgn0268423	0	0	0	genic	protein_coding	NA
FBgn0268424	11830.421	18.1094465711155	14.595924710381	genic	protein_coding	coding_2
FBgn0268425	2309	15.9916791231901	12.8890379702132	genic	protein_coding	coding_2
FBgn0268426	973.6236	5.07460830590607	4.09005324800034	genic	protein_coding	coding_1
FBgn0268427	1057	3.79125943114367	3.05569455130437	genic	ncRNA	NA
FBgn0268428	38255.9882592416	29.0796008535503	23.4376938577097	genic	ncRNA	NA
FBgn0268429	162	0.339482888951956	0.27361778661468	genic	protein_coding	coding_1
FBgn0268430	1414	14.0534410381768	11.3268490292895	genic	protein_coding	coding_2
FBgn0268431	778	1.44131338644619	1.16167557026218	genic	pseudogene	NA
FBgn0268432	1503	14.6777756612452	11.8300527642354	genic	protein_coding	coding_2
FBgn0268433	376.00002	1.18368826318632	0.954033835445094	genic	ncRNA	NA
FBgn0268434	140.93923	1.17046332068735	0.943374743006461	genic	protein_coding	coding_1
FBgn0268435	262	1.62294601812735	1.30806857054277	genic	protein_coding	coding_1
FBgn0268436	573.219182422319	2.9799246097464	2.40177164308512	genic	protein_coding	coding_1
FBgn0268437	8	0.330214100280814	0.266147290977545	genic	protein_coding	coding_1
FBgn0268438	200	0.370345828335175	0.298492822845606	genic	ncRNA	NA
FBgn0268439	4544	21.3380306980281	17.1981119529616	genic	protein_coding	coding_2
FBgn0268440	3481.3934338607	12.1363508993363	9.7817049952271	genic	protein_coding	coding_2
FBgn0268441	119.99996	0.816489224637377	0.658077274909818	genic	protein_coding	coding_1
FBgn0268442	359	2.30092564376717	1.8545093207971	genic	protein_coding	coding_1
FBgn0268443	2740.98779	16.7117881001274	13.4694343047656	genic	protein_coding	coding_2
FBgn0268444	50	2.13855532092296	1.7236414338008	genic	protein_coding	coding_1
FBgn0268445	172	0.622846820676141	0.502004589979539	genic	protein_coding	coding_1
FBgn0268446	1083.9995	0.957884946607465	0.772039968586891	genic	protein_coding	coding_1
FBgn0268447	131.999999237	1.012650956853	0.816180498176943	genic	protein_coding	coding_1
FBgn0268448	65.1376	1.77545823186471	1.43099097904279	genic	protein_coding	coding_1
FBgn0268449	4300	6.71797882042263	5.41458363643322	genic	protein_coding	coding_1
FBgn0268450	21270.0102	53.0202147006159	42.7334462629448	genic	ncRNA	NA
FBgn0268451	3352	5.91808467358254	4.76988172918807	genic	protein_coding	coding_1
FBgn0268452	2184	9.91677176301275	7.99275966024463	genic	pseudogene	NA
FBgn0268453	10434.416	35.1179409936241	28.3044995722898	genic	protein_coding	coding_2
FBgn0268454	16965	18.0536217913352	14.5509308294557	genic	protein_coding	coding_2
FBgn0268455	34758.004	453.905315265464	365.840434783007	genic	protein_coding	coding_3
FBgn0268456	541	3.09912172331371	2.49784261292349	genic	protein_coding	coding_1
FBgn0268457	67	0.287321096654375	0.231576215098718	genic	protein_coding	coding_1
FBgn0268458	39619.9948	25.723408540154	20.7326564548535	genic	protein_coding	coding_2
FBgn0268459	3673.99963	35.9788767121678	28.9984000114332	genic	protein_coding	coding_2
FBgn0268460	5095.5672	42.1709228197823	33.9890902810135	genic	protein_coding	coding_2
FBgn0268461	3224.69459849	7.57596707829487	6.10610846934936	genic	protein_coding	coding_1
FBgn0268462	53	1.22317691963438	0.985861061868966	genic	protein_coding	coding_1
FBgn0268463	460	1.61580257728295	1.30231107131005	genic	protein_coding	coding_1
FBgn0268464	516	6.27849903169945	5.06036994565323	genic	protein_coding	coding_1
FBgn0268465	24810	820.913910711243	661.643501218699	genic	pseudogene	NA
FBgn0268466	97	0.236354248909001	0.19049774980738	genic	protein_coding	coding_1
FBgn0268467	1802	9.14879855099618	7.37378551665804	genic	protein_coding	coding_2
FBgn0268468	12844.367	18.2050721239158	14.6729973787026	genic	protein_coding	coding_2
FBgn0268469	1675	13.7109435101483	11.0508014917259	genic	ncRNA	NA
FBgn0268470	901	2.20234098522515	1.77505166050763	genic	protein_coding	coding_1
FBgn0268471	317	3.8800860214045	3.12728736440529	genic	protein_coding	coding_1
FBgn0268472	43191	37.1478140939992	29.9405448720925	genic	protein_coding	coding_2
FBgn0268473	550	2.6968760922542	2.17363905855376	genic	protein_coding	coding_1
FBgn0268474	486	2.58730608669833	2.08532738401809	genic	protein_coding	coding_1
FBgn0268475	1089	2.49330032364883	2.00956024036605	genic	protein_coding	coding_1
FBgn0268476	14.9998	0.275747580888974	0.222248146232405	genic	protein_coding	coding_1
FBgn0268477	569.58155	0.880242124713459	0.709461094173688	genic	protein_coding	coding_1
FBgn0268478	3308	6.05347925699126	4.87900760102884	genic	protein_coding	coding_1
FBgn0268479	2086	26.3626122953168	21.2478444727927	genic	protein_coding	coding_2
FBgn0268480	94.895783	0.407936770898255	0.328790522186574	genic	protein_coding	coding_1
FBgn0268481	18846.2942	97.0731668887102	78.2394221569299	genic	protein_coding	coding_3
FBgn0268482	3467	19.5933776182882	15.7919494345422	genic	protein_coding	coding_2
